train/final_reward/player1,train/fitness/top_gen_agent_6,train/fitness/top_gen_agent_8,train/lagrangian/mu2_opponent,train/fitness/top_overall_agent_3,coop_coin/2,train/lagrangian/constraint_slack_shaper,train/total_reward/player_1,train/lagrangian/v_ref_shaper,train/fitness/top_gen_agent_3,train/fitness/gen_std,ratio/1,train/total_reward/player_2,_timestamp,train/time/minutes,coop_coin/1,total_coin/1,train/lagrangian/mu1_shaper,train/lagrangian/v_ref_opponent,train/fitness/top_overall_agent_4,train/reward_per_timestep/player_2,train/fitness/top_gen_agent_7,train/fitness/top_gen_agent_1,defect_coin/1,num_soft_resets,train/final_reward/player2,defect_coin/2,interactions/1,train/time/seconds,train/fitness/top_gen_mean,_runtime,train/fitness/lagrangian,train/fitness/top_overall_agent_2,train/fitness/player_1,train/fitness/top_gen_agent_4,train/fitness/top_overall_agent_5,train/fitness/top_overall_agent_8,ratio/2,train/fitness/top_overall_std,train/fitness/top_overall_agent_1,train/fitness/top_overall_agent_6,train/fitness/top_gen_agent_2,_step,total_coin/2,train/reward_per_timestep/player_1,train/fitness/player_2,train/fitness/top_gen_std,train_iteration,interactions/2,train/welfare/mean,train/fitness/top_overall_agent_7,train/lagrangian/constraint_slack_opponent,train/fitness/top_gen_agent_5,train/fitness/top_overall_mean,run_name,run_id,seed
6.411036014556885,-243.110595703125,-243.1425323486328,22.133660421761874,0.05021006613969803,0.872449517250061,-5.5049339807033535,4185.01708984375,5.56,-243.0818328857422,0.08763425797224045,0.7768852710723877,20328.1640625,1774631003.2550564,571.0270995775859,1.582306146621704,2.0378308296203613,23.093686243965482,5.56,0.05015218257904053,0.26747581362724304,-243.14102172851562,-243.06495666503906,0.4555245637893677,2887.060546875,43.91289520263672,1.150278091430664,48.38945007324219,34261.62597608566,-243.10118103027344,34272.219218991,-243.366455078125,0.05033037066459656,0.05506601929664612,-243.08514404296875,0.0500415563583374,0.04948652163147926,0.4309535324573517,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-243.07322692871094,417,2.0227274894714355,0.05506601929664612,0.26747581362724304,0.027820393443107605,417,17066.9375,0.32254183292388916,0.04951073229312897,-5.292524186372757,-243.11016845703125,0.04996296763420105,run-seed-2,n2ejcavl,2
5.7048187255859375,-243.77093505859375,-243.78158569335938,22.186512851485613,0.05021006613969803,0.8323659896850586,-5.513149132430553,3560.666015625,5.56,-243.70718383789062,0.06446042656898499,0.7574086785316467,20881.53515625,1774631085.0313797,572.3900392214457,1.557108759880066,2.056340456008911,23.14881773528979,5.56,0.05015218257904053,0.2747570276260376,-243.77938842773438,-243.70184326171875,0.4992315173149109,2564.084228515625,44.10567092895508,1.1906095743179321,49.4068717956543,34343.40235424042,-243.73915100097656,34353.995539182,-243.97909545898438,0.05033037066459656,0.046850867569446564,-243.71209716796875,0.0500415563583374,0.04948652163147926,0.411268949508667,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-243.70654296875,418,2.022975444793701,0.046850867569446564,0.2747570276260376,0.03325444459915161,418,16640.9921875,0.32160788774490356,0.04951073229312897,-5.285242972373962,-243.75357055664062,0.04996296763420105,run-seed-2,n2ejcavl,2
5.760565757751465,-244.4244842529297,-244.4278564453125,22.239376525923614,0.05021006613969803,0.826545238494873,-5.512405218034982,3617.20361328125,5.56,-244.4065399169922,0.0618475116789341,0.7601891756057739,20796.07421875,1774631166.8201373,573.753185792764,1.5846874713897705,2.084951162338257,23.20394178747014,5.56,0.05015218257904053,0.27363255620002747,-244.42715454101562,-244.31590270996094,0.5002638101577759,2554.612060546875,44.33545684814453,1.1585440635681152,49.381248474121094,34425.19114947319,-244.4036865234375,34435.784279633,-244.5704803466797,0.05033037066459656,0.04759478196501732,-244.41482543945312,0.0500415563583374,0.04948652163147926,0.4163103401660919,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-244.3951416015625,419,1.9850893020629883,0.04759478196501732,0.27363255620002747,0.03476828336715698,419,16827.6796875,0.3212273120880127,0.04951073229312897,-5.286367443799972,-244.41754150390625,0.04996296763420105,run-seed-2,n2ejcavl,2
5.590553283691406,-244.89498901367188,-244.9150390625,22.292252489647275,0.05021006613969803,0.8295709490776062,-5.51240119844675,3617.5087890625,5.56,-244.86170959472656,0.0895802304148674,0.7615716457366943,20702.67578125,1774631248.6011806,575.1162189682325,1.5916070938110352,2.0907187461853027,23.259065799454607,5.56,0.05015218257904053,0.27240365743637085,-244.90431213378906,-244.84893798828125,0.4991118013858795,2589.286376953125,44.71025848388672,1.1757899522781372,53.38273239135742,34506.97313904762,-244.88211059570312,34517.565139243,-245.18226623535156,0.05033037066459656,0.04759880155324936,-244.88775634765625,0.0500415563583374,0.04948652163147926,0.41340458393096924,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-244.85572814941406,420,2.0053610801696777,0.04759880155324936,0.27240362763404846,0.022436294704675674,420,16637.25,0.3200024366378784,0.04951073229312897,-5.287596372365951,-244.88839721679688,0.04996296763420105,run-seed-2,n2ejcavl,2
5.4769606590271,-245.4984130859375,-245.54254150390625,22.345136139091856,0.05021006613969803,0.8292779922485352,-5.512344186604023,3621.841796875,5.56,-245.47146606445312,0.08396049588918686,0.7647993564605713,20644.265625,1774631330.3704076,576.4790234247844,1.6038689613342285,2.0978922843933105,23.314189241320648,5.56,0.05015218257904053,0.2716350555419922,-245.51333618164062,-245.41860961914062,0.4940234422683716,2620.26220703125,44.86962890625,1.1860287189483643,53.522613525390625,34588.74140691757,-245.485595703125,34599.334585824,-245.78224182128906,0.05033037066459656,0.04765581339597702,-245.48068237304688,0.0500415563583374,0.04948652163147926,0.4112274944782257,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-245.47015380859375,421,2.0153069496154785,0.04765581339597702,0.2716350555419922,0.03380325064063072,421,16633.0,0.3192908465862274,0.04951073229312897,-5.288364944458007,-245.489501953125,0.04996296763420105,run-seed-2,n2ejcavl,2
6.370536804199219,-246.0404815673828,-246.04666137695312,22.3980397286743,0.05021006613969803,0.8650757074356079,-5.508325894773006,3927.232177734375,5.56,-246.01995849609375,0.09291698038578033,0.7683653831481934,20492.720703125,1774631412.1800501,577.8425181229909,1.5624688863754272,2.034593343734741,23.369272500268377,5.56,0.05015218257904053,0.26964104175567627,-246.046630859375,-246.00088500976562,0.4721243679523468,2773.76318359375,43.28403091430664,1.1899065971374512,47.873634338378906,34670.551089048386,-246.02760314941406,34681.144195735,-246.31463623046875,0.05033037066459656,0.05167410522699356,-246.0252685546875,0.0500415563583374,0.04948652163147926,0.4206705093383789,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-246.0152587890625,422,2.0549821853637695,0.05167410522699356,0.26964104175567627,0.015103371813893318,422,16744.556640625,0.3213151693344116,0.04951073229312897,-5.290358958244323,-246.02569580078125,0.04996296763420105,run-seed-2,n2ejcavl,2
5.9959821701049805,-246.65499877929688,-246.664306640625,22.450904678353673,0.05021006613969803,0.8386215567588806,-5.5124441137909885,3614.247314453125,5.56,-246.61175537109375,0.08178187906742096,0.7618546485900879,20786.37890625,1774631494.047927,579.2069907863935,1.5664641857147217,2.056701183319092,23.424396941406286,5.56,0.05015218257904053,0.27350500226020813,-246.65545654296875,-246.57235717773438,0.4902369976043701,2617.67041015625,44.307373046875,1.2025377750396729,52.443904876708984,34752.4194483757,-246.63424682617188,34763.012121598,-246.90786743164062,0.05033037066459656,0.04755588620901108,-246.65072631835938,0.0500415563583374,0.04948652163147926,0.4106910228729248,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-246.60986328125,423,2.0411593914031982,0.04755588620901108,0.2735050320625305,0.030411524698138237,423,16364.5341796875,0.3210608661174774,0.04951073229312897,-5.286494967937469,-246.65455627441406,0.04996296763420105,run-seed-2,n2ejcavl,2
6.242638111114502,-247.19769287109375,-247.21224975585938,22.503794696256524,0.05021006613969803,0.8357404470443726,-5.51025335624814,3780.7451171875,5.56,-247.16856384277344,0.09978512674570084,0.7680966854095459,20595.86328125,1774631575.86902,580.5706848700842,1.5949952602386475,2.07806396484375,23.47949947496877,5.56,0.05015218257904053,0.27099817991256714,-247.20455932617188,-247.12832641601562,0.48306864500045776,2687.017578125,44.92289352416992,1.160750150680542,54.814178466796875,34834.24109339714,-247.1792449951172,34844.833219955,-247.49647521972656,0.05033037066459656,0.049746643751859665,-247.18582153320312,0.0500415563583374,0.04948652163147926,0.41812998056411743,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-247.14337158203125,424,1.996490716934204,0.049746643751859665,0.2709982097148895,0.028080031275749207,424,16830.73046875,0.3207448422908783,0.04951073229312897,-5.28900179028511,-247.1934051513672,0.04996296763420105,run-seed-2,n2ejcavl,2
6.001959323883057,-247.7591552734375,-247.78793334960938,22.55668526103199,0.05021006613969803,0.8456013798713684,-5.508855556547641,3886.97802734375,5.56,-247.7198486328125,0.08855459839105606,0.7695168256759644,20591.70703125,1774631657.6959343,581.9344809850057,1.567833423614502,2.0383191108703613,23.534588030534245,5.56,0.05015218257904053,0.2709435224533081,-247.76190185546875,-247.70211791992188,0.47048547863960266,2732.5380859375,43.913909912109375,1.149271845817566,51.686561584472656,34916.068860054016,-247.73681640625,34926.659887068,-248.04693603515625,0.05033037066459656,0.051144443452358246,-247.72274780273438,0.0500415563583374,0.04948652163147926,0.42354291677474976,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-247.71658325195312,425,1.994873285293579,0.051144447177648544,0.2709435224533081,0.0273818951100111,425,16926.626953125,0.32208800315856934,0.04951073229312897,-5.2890564775466915,-247.72425842285156,0.04996296763420105,run-seed-2,n2ejcavl,2
6.153387069702148,-248.27146911621094,-248.28627014160156,22.609563673016435,0.05021006613969803,0.8583532571792603,-5.507420801967382,3996.01904296875,5.56,-248.24478149414062,0.0992109403014183,0.7709531188011169,20684.068359375,1774631739.5137305,583.2980803171794,1.5401917695999146,1.9989488124847412,23.58966223855392,5.56,0.05015218257904053,0.27215880155563354,-248.2807159423828,-248.21456909179688,0.45875686407089233,2808.345947265625,44.50672149658203,1.1656311750411987,51.582420349121094,34997.884819984436,-248.2567138671875,35008.477875363,-248.56629943847656,0.05033037066459656,0.05257919803261757,-248.26136779785156,0.0500415563583374,0.04948652163147926,0.42372673749923706,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-248.22906494140625,426,2.023984432220459,0.05257919430732727,0.27215880155563354,0.023577513173222542,426,16771.7265625,0.3247379958629608,0.04951073229312897,-5.287841198444366,-248.265380859375,0.04996296763420105,run-seed-2,n2ejcavl,2
5.560211181640625,-248.94491577148438,-248.95840454101562,22.66240997895897,0.05021006613969803,0.8299181461334229,-5.511645083725452,3674.9736328125,5.56,-248.89315795898438,0.07894919067621231,0.7626039981842041,20928.076171875,1774631821.2740932,584.6607523520787,1.544575572013855,2.0258686542510986,23.644778689391174,5.56,0.05015218257904053,0.27536940574645996,-248.95758056640625,-248.8489532470703,0.4812931716442108,2646.33056640625,44.72956848144531,1.1724138259887695,51.45824432373047,35079.64514231682,-248.91539001464844,35090.238260461,-249.17730712890625,0.05033037066459656,0.04835491627454758,-248.9205322265625,0.0500415563583374,0.04948652163147926,0.4143391251564026,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-248.85842895507812,427,2.0023319721221924,0.04835491627454758,0.27536940574645996,0.040848080068826675,427,16896.259765625,0.32372432947158813,0.04951073229312897,-5.28463059425354,-248.94122314453125,0.04996296763420105,run-seed-2,n2ejcavl,2
6.208733558654785,-249.4599609375,-249.46463012695312,22.715298876294497,0.05021006613969803,0.8567105531692505,-5.505793326944112,4119.70703125,5.56,-249.3775634765625,0.08723970502614975,0.7779335975646973,20604.3828125,1774631903.0399582,586.0235160748164,1.553141713142395,1.9974569082260132,23.699836622660616,5.56,0.05015218257904053,0.27111029624938965,-249.46060180664062,-249.35733032226562,0.44431519508361816,2889.814697265625,44.51005935668945,1.141287088394165,50.200660705566406,35161.41096615791,-249.42013549804688,35172.004128966,-249.7169189453125,0.05033037066459656,0.05420667305588722,-249.43006896972656,0.0500415563583374,0.04948652163147926,0.42844653129577637,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-249.36419677734375,428,1.9979976415634155,0.05420667305588722,0.27111026644706726,0.04314414784312248,428,16977.80078125,0.3253169357776642,0.04951073229312897,-5.288889733552932,-249.4466552734375,0.04996296763420105,run-seed-2,n2ejcavl,2
6.459903717041016,-250.061279296875,-250.07159423828125,22.768182152912026,0.05021006613969803,0.8516067266464233,-5.5068679651618,4038.03515625,5.56,-250.05517578125,0.08520831167697906,0.77332603931427,20647.09765625,1774631984.8399725,587.3868503888448,1.563002347946167,2.0221714973449707,23.754905302312235,5.56,0.05015218257904053,0.2716723382472992,-250.06246948242188,-250.0143585205078,0.4591688811779022,2828.808349609375,44.940406799316406,1.1372356414794922,54.590309143066406,35243.2110247612,-250.0535125732422,35253.804116547,-250.31301879882812,0.05033037066459656,0.053132034838199615,-250.05844116210938,0.0500415563583374,0.04948652163147926,0.4278632402420044,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-250.04428100585938,429,1.9888423681259155,0.053132034838199615,0.2716723382472992,0.01643877662718296,429,17015.41796875,0.3248043656349182,0.04951073229312897,-5.2883276617527,-250.06051635742188,0.04996296763420105,run-seed-2,n2ejcavl,2
5.538506984710693,-250.75051879882812,-250.76434326171875,22.82105516233147,0.05021006613969803,0.8219624161720276,-5.510722426176071,3745.09521484375,5.56,-250.7267303466797,0.07478289306163788,0.7663899660110474,20725.130859375,1774632066.6621516,588.7505724469821,1.5682392120361328,2.046844720840454,23.810012526573995,5.56,0.05015218257904053,0.27269911766052246,-250.75271606445312,-250.66864013671875,0.47860559821128845,2649.8740234375,44.44413757324219,1.1339178085327148,56.629451751708984,35325.0343477726,-250.72763061523438,35335.626114918,-250.96694946289062,0.05033037066459656,0.04927757382392883,-250.73281860351562,0.0500415563583374,0.04948652163147926,0.4200592637062073,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-250.68798828125,430,1.955880045890808,0.04927757382392883,0.2726990580558777,0.030969908460974693,430,17074.076171875,0.3219766616821289,0.04951073229312897,-5.287300941944122,-250.73727416992188,0.04996296763420105,run-seed-2,n2ejcavl,2
6.146701812744141,-251.26773071289062,-251.27378845214844,22.873966133949168,0.05021006613969803,0.8574743270874023,-5.504348067045211,4229.546875,5.56,-251.2515411376953,0.08859608322381973,0.7783696055412292,20436.615234375,1774632148.4481442,590.1136543989181,1.5659915208816528,2.0129618644714355,23.865056007244448,5.56,0.05015218257904053,0.26890283823013306,-251.26869201660156,-251.1753692626953,0.4469704031944275,2931.06591796875,44.00260925292969,1.1240952014923096,53.776756286621094,35406.81926512718,-251.24305725097656,35417.412300163,-251.48245239257812,0.05033037066459656,0.05565193295478821,-251.2642822265625,0.0500415563583374,0.04948652163147926,0.4323107600212097,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-251.17539978027344,431,1.981569528579712,0.05565193295478821,0.26890283823013306,0.03952494636178017,431,16931.984375,0.32455477118492126,0.04951073229312897,-5.2910971617698666,-251.26766967773438,0.04996296763420105,run-seed-2,n2ejcavl,2
6.155564308166504,-251.79116821289062,-251.79843139648438,22.92685274008215,0.05021006613969803,0.8482555150985718,-5.507693429887294,3975.29931640625,5.56,-251.77572631835938,0.09328462928533554,0.769551157951355,20621.79296875,1774632230.225446,591.4766084512074,1.5542651414871216,2.0206546783447266,23.920132941543322,5.56,0.05015218257904053,0.27133941650390625,-251.79367065429688,-251.7489013671875,0.46638941764831543,2779.875,43.967315673828125,1.1465671062469482,52.79156494140625,35488.59650826454,-251.78004455566406,35499.189570941,-252.09039306640625,0.05033037066459656,0.05230657011270523,-251.77896118164062,0.0500415563583374,0.04948652163147926,0.4249199330806732,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-251.7718963623047,432,1.9948227405548096,0.05230657011270523,0.27133938670158386,0.014603152871131897,432,16868.486328125,0.3236459493637085,0.04951073229312897,-5.288660613298416,-251.78160095214844,0.04996296763420105,run-seed-2,n2ejcavl,2
6.031611442565918,-252.3740234375,-252.39675903320312,22.979715372928982,0.05021006613969803,0.8309440612792969,-5.509391715228557,3846.2294921875,5.56,-252.35256958007812,0.08835739642381668,0.7662418484687805,20803.990234375,1774632312.0683434,592.8406565944354,1.555930495262146,2.031442642211914,23.975226858695606,5.56,0.05015218257904053,0.27373671531677246,-252.39401245117188,-252.31991577148438,0.4755120277404785,2741.4375,43.9813346862793,1.1556973457336426,56.40921401977539,35570.43939733505,-252.36505126953125,35581.032506248,-252.65841674804688,0.05033037066459656,0.05060828477144241,-252.36767578125,0.0500415563583374,0.04948652163147926,0.41797202825546265,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-252.34654235839844,433,1.9866414070129395,0.05060828849673271,0.27373671531677246,0.023670561611652374,433,16585.31640625,0.3243449926376343,0.04951073229312897,-5.286263284683227,-252.36895751953125,0.04996296763420105,run-seed-2,n2ejcavl,2
5.96061897277832,-252.97027587890625,-252.98602294921875,23.032593651101,0.05021006613969803,0.8593039512634277,-5.506256626397371,4084.49658203125,5.56,-252.92031860351562,0.0843973457813263,0.7677997350692749,20685.0859375,1774632393.88885,594.2043320298195,1.5279009342193604,1.9906494617462158,24.03028942495958,5.56,0.05015218257904053,0.2721721827983856,-252.97488403320312,-252.85494995117188,0.46274858713150024,2838.874267578125,44.382911682128906,1.1471483707427979,50.55229949951172,35652.25992298126,-252.94090270996094,35662.85302637,-253.20062255859375,0.05033037066459656,0.05374337360262871,-252.95892333984375,0.0500415563583374,0.04948652163147926,0.42805153131484985,0.00036859186366200447,0.05044236779212952,0.04952993616461754,-252.8961944580078,434,2.0064523220062256,0.05374337360262871,0.2721721827983856,0.04301205649971962,434,17243.26953125,0.3259155750274658,0.04951073229312897,-5.287827817201614,-252.96563720703125,0.04996296763420105,run-seed-2,n2ejcavl,2
